Entry_Date,Stock,Direction,Strategy,Entry_Price,Exit_Price,Open,High,Low,Close,Support_Level,Prev_Open,Prev_High,Prev_Low,Prev_Close,Profit_%,Profit_%_After_Costs,Signal_Strength
2022-01-28,LICHSGFIN.NS,SHORT,S1_Support_Bounce,341.0673295732559,356.9232177734375,334.37973487574106,369.5922978139728,330.7001026438824,356.9232177734375,307.08533525082527,316.63371912644993,324.0861162976692,307.08533525082527,321.85040283203125,-4.648902672683577,-5.148902672683577,12.78111880795512
2022-01-28,EKC.NS,SHORT,S1_Support_Bounce,241.89077947238027,233.42401123046875,237.1478230121375,245.771383203148,230.4351617102012,233.42401123046875,213.48205542370408,216.9608650153454,234.1099853515625,213.48205542370408,234.1099853515625,3.5002443087659243,3.0002443087659243,12.383211714749722
2022-01-31,CHEMPLASTS.NS,SHORT,S1_Support_Bounce,576.045,554.0999755859375,564.75,593.0,546.5,554.0999755859375,499.2000122070313,524.5999755859375,544.0499877929688,499.2000122070313,505.25,3.809602446694696,3.309602446694696,24.907355191375622
2022-01-31,LAURUSLABS.NS,SHORT,S1_Support_Bounce,507.9743969319299,496.43408203125,498.01411463914695,510.3583077457805,494.212127272056,496.43408203125,434.51557828083656,434.5155844201837,499.49540294450816,434.5155844201837,493.5701904296875,2.2718300312734736,1.7718300312734736,15.514001789509445
2022-01-31,ADSL.NS,SHORT,S1_Support_Bounce,141.77026327296807,138.2710418701172,138.99045418918436,141.82015435336675,133.33108313378173,138.2710418701172,128.58297663278032,131.36469866886918,138.0312505140689,128.58297663278032,135.10565185546875,2.4682336916546377,1.9682336916546377,10.969358845996448
2022-01-31,TANLA.NS,SHORT,S1_Support_Bounce,1678.125028910718,1648.33203125,1645.2206165791351,1679.258339807394,1629.945991033131,1648.33203125,1528.5871887252931,1555.742004293547,1636.970617415894,1528.5871887252931,1599.302734375,1.7753741316912919,1.2753741316912919,10.501264427968346
2022-01-31,LTIM.NS,SHORT,S1_Support_Bounce,5896.748578117952,5971.94140625,5781.126056978384,6019.228448122469,5723.029073539227,5971.94140625,5449.686986889143,5485.878831940981,5803.983611432003,5485.878831940981,5630.21630859375,-1.2751574386447215,-1.7751574386447215,8.762154488408653
2022-02-01,MOL.NS,SHORT,S1_Support_Bounce,109.87124250824051,110.4389877319336,107.71690441984364,111.0222907690171,102.07829108813502,110.4389877319336,94.59254955347856,109.75846509730988,111.3139422833515,94.59254955347856,105.77255249023438,-0.5167368737552036,-1.0167368737552036,15.712856596298062
2022-02-01,ECLERX.NS,SHORT,S1_Support_Bounce,1638.7543341186165,1630.61572265625,1606.621896194722,1643.2948014774895,1583.2603296855634,1630.61572265625,1501.2618326010756,1541.4623763170985,1587.6530588011929,1501.2618326010756,1565.3231201171875,0.49663401602801854,-0.0033659839719814566,9.656455158875767
2022-02-01,BAJAJHCARE.NS,SHORT,S1_Support_Bounce,417.90706610274555,405.5603332519531,409.7128099046525,423.0601144779593,400.468559591623,405.5603332519531,387.56616950757575,400.56742655734223,415.24946732954544,387.56616950757575,399.6776123046875,2.954420695953699,2.454420695953699,8.225109312449929
2022-02-01,SAREGAMA.NS,SHORT,S1_Support_Bounce,454.01200078429343,448.1214904785156,445.10980469048377,457.3622798105417,438.74976211637227,448.1214904785156,417.7977294921875,421.5028220613213,438.768480059285,420.68444575874327,438.6188354492188,1.2974349346717955,0.7974349346717955,8.017018210369086
2022-02-01,INDOCO.NS,SHORT,S1_Support_Bounce,398.99431340542264,395.0535888671875,391.1708954955124,421.6919437616989,386.69838718426337,395.0535888671875,373.5266242601557,407.9303922841173,410.3386680448767,373.5266242601557,378.7854919433594,0.9876643365167288,0.4876643365167288,7.993465557945457
2022-02-02,GUFICBIO.NS,SHORT,S1_Support_Bounce,237.74161739294576,239.57110595703125,233.0800170519076,242.06767861284803,229.6846843351448,239.57110595703125,218.5999046668745,221.79552998845708,232.6805811217512,218.5999046668745,229.08551025390625,-0.7695281054059905,-1.2695281054059904,8.367700034659272
2022-02-02,CGPOWER.NS,SHORT,S1_Support_Bounce,178.7388559841194,173.99664306640625,175.2341725334504,178.89725673458886,172.26410181254445,173.99664306640625,166.32395241477272,174.24415098017218,176.17469394983345,166.76946989124465,172.214599609375,2.653151656142682,2.153151656142682,7.110525909430809
2022-02-02,MASFIN.NS,SHORT,S1_Support_Bounce,160.85496733795858,153.9617156982422,157.70094837054762,164.59159555769688,152.98200381992257,153.9617156982422,150.32046395741966,162.46888557308787,162.6485004185584,150.32046395741966,154.59854125976562,4.285383133511554,3.785383133511554,6.916584016216584
2022-02-02,ZUARIIND.NS,SHORT,S1_Support_Bounce,147.97184014375452,146.0028839111328,145.07043151348483,149.29102207740627,142.51844234172128,146.0028839111328,138.69047747741527,138.69047747741527,145.02135601357432,138.69047747741527,142.22398376464844,1.3306290107015415,0.8306290107015415,6.601522274330203
2022-02-02,TNPETRO.NS,SHORT,S1_Support_Bounce,98.8323363948958,101.98432159423828,96.89444744597628,102.6380715389107,96.28739647065984,101.98432159423828,92.55170734611964,96.19400847191903,97.0345400680854,93.11206166106322,95.26008605957033,-3.189224614450439,-3.689224614450439,6.40791451079772
2022-02-03,XPROINDIA.NS,SHORT,S1_Support_Bounce,695.1368065577016,705.160888671875,681.5066730957858,706.418032828118,651.7321105902879,705.160888671875,635.1907084637567,654.3787766929094,672.8059692382812,639.1606853296123,672.8059692382812,-1.4420301183320186,-1.9420301183320186,8.584859396231863
2022-02-03,JWL.NS,SHORT,S1_Support_Bounce,50.531437221999084,50.73197937011719,49.54062472745008,50.83126144848881,47.85286726737295,50.73197937011719,47.35646941744911,48.54782944733861,49.391706332092696,47.555031330110616,48.44854736328125,-0.3968661077995149,-0.8968661077995149,6.866255477743657
2022-02-03,OPTIEMUS.NS,SHORT,S1_Support_Bounce,291.23533578469204,283.9352722167969,285.52483900460004,295.06220941295413,271.6161826686359,283.9352722167969,277.72603722099944,292.57850664675124,293.7706892596242,277.72603722099944,283.6868896484375,2.5065857988098137,2.0065857988098137,3.4559712483810716
2022-02-03,STOVEKRAFT.NS,SHORT,S1_Support_Bounce,883.135497107651,889.599365234375,865.8191148114225,911.145564042275,859.8120103670095,889.599365234375,844.1736887639771,861.8475080293257,872.1738157766804,844.1736887639771,858.6205444335938,-0.7319225812906166,-1.2319225812906165,3.4024841242981063
2022-02-03,MPSLTD.NS,SHORT,S1_Support_Bounce,591.4786666214073,593.573486328125,579.881045707262,595.666626072218,576.959369263184,593.573486328125,568.194367891014,593.0501460719718,602.6436043172537,568.194367891014,576.9592895507812,-0.354166570145886,-0.854166570145886,2.563215813316636
2022-02-04,INDOTHAI.NS,SHORT,S1_Support_Bounce,32.72411083012023,32.76359558105469,32.08246159815709,32.76359558105469,30.23648528698087,32.76359558105469,30.310521751367435,32.57110031904303,32.57603713663833,30.310521751367435,31.203895568847656,-0.12065950741773214,-0.6206595074177321,8.661521484819845
2022-02-04,SHALBY.NS,SHORT,S1_Support_Bounce,143.18433605151696,143.86412048339844,140.37680005050683,144.99382385737488,138.5594746061575,143.86412048339844,131.83043496466928,132.96013757973404,143.81501627167776,132.96013757973404,139.68917846679688,-0.4747617306664674,-0.9747617306664673,6.975097910400036
2022-02-04,ADSL.NS,SHORT,S1_Support_Bounce,128.75755111340206,122.5878677368164,126.23289324843338,128.91868765401054,120.95719534762316,122.5878677368164,119.32652757462724,119.32652757462724,131.0769217423953,119.32652757462724,126.136962890625,4.791706057807638,4.291706057807638,5.863839889699652
2022-02-04,ROLEXRINGS.NS,SHORT,S1_Support_Bounce,124.23600311279296,130.71499633789062,121.8000030517578,133.09500122070312,114.1999969482422,130.71499633789062,117.90499877929688,123.5,125.0,118.0,120.26499938964844,-5.215068951643138,-5.715068951643138,4.579861834819744
2022-02-04,CONTROLPR.NS,SHORT,S1_Support_Bounce,369.2324220522109,363.3560791015625,361.9925706394224,370.5028401329852,357.33776459526496,363.3560791015625,354.09350230728523,362.60378861505336,366.6473359180853,355.0338532114704,356.44439697265625,1.5915024249461647,1.0915024249461647,3.7873187355443134
2022-02-07,AMRUTANJAN.NS,SHORT,S1_Support_Bounce,839.5341977513319,831.3521728515625,823.0727428934626,876.6455249752856,811.2380045257644,831.3521728515625,799.6954164625137,815.2803519609633,815.6212458903312,805.052820663962,809.2899169921875,0.9745910198399002,0.47459101983990015,4.626355221329031
2022-02-07,SBC.NS,SHORT,S1_Support_Bounce,3.6478028289560616,3.617231130599976,3.5762772832902563,3.695818711600464,3.3980722807945223,3.617231130599976,3.419102321757824,3.6061625534847535,3.628299652533853,3.433491233342486,3.576277256011963,0.8380852746044563,0.33808527460445625,4.596966478939911
2022-02-07,CIGNITITEC.NS,SHORT,S1_Support_Bounce,499.6475515043671,498.8196411132813,489.85054069055593,502.6142639935007,486.7951288878373,498.8196411132813,479.9943690759646,482.9512504564694,499.9531057021308,482.9512504564694,488.0271606445313,0.1656988788583165,-0.33430112114168353,2.4270158322330553
2022-02-07,GUJGASLTD.NS,SHORT,S1_Support_Bounce,667.5478985489101,663.103515625,654.4587240675589,670.1154490114759,648.3593668080845,663.103515625,639.9066756526873,652.2014730862958,664.6883937786697,640.8672029523127,654.3626708984375,0.6657773822030039,0.16577738220300386,2.2887680597456788
2022-02-07,THANGAMAYL.NS,SHORT,S1_Support_Bounce,554.0698650561518,550.5819091796875,543.2057500550508,555.3046265694095,528.7699714886193,550.5819091796875,534.8351409322087,571.1036759848746,571.2010270925261,535.0749700830155,540.5523071289062,0.6295155352133821,0.1295155352133821,2.0559583684897245
2022-02-08,OPTIEMUS.NS,SHORT,S1_Support_Bounce,320.01431395481296,308.82183837890625,313.73952348511074,322.28341810569856,296.3537037472429,308.82183837890625,261.33370877183586,303.0100166290161,316.91867313002007,261.33370877183586,309.21923828125,3.497492170768063,2.997492170768063,21.515054900092675
2022-02-08,TIMETECHNO.NS,SHORT,S1_Support_Bounce,39.539440423530046,37.83946228027344,38.76415727797063,39.59151381044124,37.59612168683116,37.83946228027344,36.50107926960233,38.81281429001048,39.12915771963006,36.50107926960233,38.44780349731445,4.299449170365461,3.7994491703654614,7.0228440565992996
2022-02-08,NEULANDLAB.NS,SHORT,S1_Support_Bounce,1253.9566763477503,1311.079833984375,1229.36929053701,1368.9353694144,1201.0106269397602,1311.079833984375,1184.035049480812,1276.881187241232,1286.779491018296,1184.035049480812,1199.6248779296875,-4.55543311137355,-5.05543311137355,6.308268291530011
2022-02-08,TIRUPATIFL.NS,SHORT,S1_Support_Bounce,12.392999610900878,11.75,12.149999618530272,12.399999618530272,11.550000190734863,11.75,11.899999618530272,12.399999618530272,12.399999618530272,11.899999618530272,12.0,5.188409836915477,4.688409836915477,3.3508372245651783
2022-02-08,MAXHEALTH.NS,SHORT,S1_Support_Bounce,357.66676024359117,358.2690124511719,350.65368651332466,367.82551360304745,348.06546302104675,358.2690124511719,343.63563534130463,355.3821492338385,358.1694480565101,346.12430707777776,347.9161376953125,-0.16838361137348548,-0.6683836113734855,2.8291359271368868
2022-02-09,HINDWAREAP.NS,SHORT,S1_Support_Bounce,398.64932983350116,386.2463684082031,390.83267630735406,406.2865193756296,384.8505435067313,386.2463684082031,317.45183527783234,398.8088459336336,406.8348617873679,317.45183527783234,387.99114990234375,3.1112460242886195,2.6112460242886195,23.84795141788553
2022-02-09,AWL.NS,SHORT,S1_Support_Bounce,279.12299377441406,321.8999938964844,273.6499938964844,321.8999938964844,272.0,321.8999938964844,227.0,227.0,271.25,227.0,268.25,-15.325502046113225,-15.825502046113225,22.563703359158332
2022-02-09,ASTERDM.NS,SHORT,S1_Support_Bounce,149.25190486311038,146.3633270263672,146.32539692461802,149.28377124142216,142.60847844604078,146.3633270263672,133.58168163702933,140.25696344865574,142.76019991533713,133.58168163702933,139.877685546875,1.9353708345582037,1.4353708345582037,14.149552473910406
2022-02-09,MONARCH.NS,SHORT,S1_Support_Bounce,76.15030367470102,75.47402954101562,74.65716046539316,76.73646974771101,70.9441054776007,75.47402954101562,69.45888319095471,75.82057951080036,76.14238214092954,69.45888319095471,70.57279968261719,0.8880780522876247,0.3880780522876247,13.271406547462655
2022-02-09,LUMAXTECH.NS,SHORT,S1_Support_Bounce,180.12787334262018,190.0549774169922,176.59595425747077,198.9638076808781,150.3005328330857,190.0549774169922,169.55509374845815,181.48142369041983,183.2536155453171,169.55509374845815,172.71629333496094,-5.511142662240688,-6.011142662240688,6.398812538294181
2022-02-10,MEDICAMEQ.NS,SHORT,S1_Support_Bounce,809.7830136412337,763.734619140625,793.9049153345428,813.5552777228537,758.2761817786541,763.734619140625,699.6227860949307,807.4020841637437,828.6900010971308,699.6227860949307,782.3428955078125,5.686510302747587,5.186510302747587,14.954008721005103
2022-02-10,HITECH.NS,SHORT,S1_Support_Bounce,59.48207891753092,59.56895065307617,58.31576364463815,60.31287878576692,55.42493902075086,59.56895065307617,51.92499190875188,53.822252500128016,58.41561562379097,52.01985585007719,56.94773483276367,-0.14604690543129012,-0.6460469054312901,14.709952301888109
2022-02-10,UTIAMC.NS,SHORT,S1_Support_Bounce,751.2628035477192,775.3659057617188,736.5321603409011,783.5690103694754,726.0601391038267,775.3659057617188,706.1196087995971,706.8614282759897,732.6923924977307,706.817805507182,719.340576171875,-3.2083449493541436,-3.7083449493541436,6.696906027013002
2022-02-10,INDOTHAI.NS,SHORT,S1_Support_Bounce,32.32134943397536,30.764612197875977,31.68759748428956,32.41809207742354,30.10815480411931,30.764612197875977,30.23648528698087,32.61552506041918,32.61552506041918,30.35494454652264,31.11998748779297,4.81643639068788,4.31643639068788,6.623149555945265
2022-02-10,PARACABLES.NS,SHORT,S1_Support_Bounce,13.157999610900877,13.149999618530272,12.899999618530272,13.25,12.550000190734863,13.149999618530272,12.350000381469728,13.149999618530272,13.149999618530272,12.350000381469728,12.649999618530272,0.0607994574188727,-0.4392005425811273,6.429719624916883
2022-02-11,QUESS.NS,SHORT,S1_Support_Bounce,663.9332055934967,600.1893920898438,650.9149074446046,677.1667481463768,594.3868322452785,600.1893920898438,589.6138165980468,678.5238365612444,678.5238365612444,589.6138165980468,617.3162841796875,9.600937709791413,9.100937709791413,15.839512496003461
2022-02-11,AJMERA.NS,SHORT,S1_Support_Bounce,84.1450841044708,83.2545166015625,82.49518049457922,84.3059084853641,79.84723386602121,83.2545166015625,74.20088997374455,74.40532207230083,80.83048248291016,74.40532207230083,80.83048248291016,1.0583713979091258,0.5583713979091258,13.237647893327397
2022-02-11,KIMS.NS,SHORT,S1_Support_Bounce,269.15760498046876,274.2799987792969,263.8800048828125,278.760009765625,258.0,274.2799987792969,255.0599975585937,259.6000061035156,269.7900085449219,256.1199951171875,259.42999267578125,-1.9031205895890686,-2.4031205895890686,5.173316463014286
2022-02-11,STYRENIX.NS,SHORT,S1_Support_Bounce,843.5706202735462,844.6381225585938,827.0300198760257,870.5194005714498,816.3407330842443,844.6381225585938,806.0908790235691,820.0016208050839,835.1569721546585,806.0908790235691,814.9864501953125,-0.12654569272474261,-0.6265456927247426,4.075378584801879
2022-02-11,THANGAMAYL.NS,SHORT,S1_Support_Bounce,533.8578699083904,524.7776489257812,523.3900685376376,537.9963030084554,506.34946165501685,524.7776489257812,507.49348891567786,526.9197882124478,535.0505664380358,507.49348891567786,522.6109619140625,1.7008686196135512,1.2008686196135512,3.28145080331842
2022-02-14,KSCL.NS,SHORT,S1_Support_Bounce,503.26462235414124,498.4035949707031,493.3966885824914,507.4937368277055,484.8412504807828,498.4035949707031,462.23740366856646,510.4104126520171,515.0770102713196,462.23740366856646,491.2092590332031,0.965898886494244,0.46589888649424405,7.186285255298357
2022-02-14,MSTCLTD.NS,SHORT,S1_Support_Bounce,289.9849176706038,276.3994140625,284.2989388927488,290.9027608325406,271.6764289384359,276.3994140625,275.8560890589596,279.1997992293712,281.5821978278863,275.8560890589596,276.6920166015625,4.6849000690221025,4.1849000690221025,5.809837492188962
2022-02-14,JUBLPHARMA.NS,SHORT,S1_Support_Bounce,459.1433009523854,440.8398742675781,450.1404911297896,462.3807007040193,438.52677190271766,440.8398742675781,438.2376301302739,449.1766806455244,449.6104001921367,438.2376301302739,444.5504760742188,3.9864300855182027,3.4864300855182027,3.97352800448534
2022-02-14,ARMANFIN.NS,SHORT,S1_Support_Bounce,795.2940124511719,747.6500244140625,779.7000122070312,809.9500122070312,732.4000244140625,747.6500244140625,759.25,769.0,798.0,760.0499877929688,779.5999755859375,5.990738933173412,5.490738933173412,2.706280877480383
